2702;7898196292384;ESMALTE IMPALA ROSA CHICLETE 8ML;2;33043000
2703;7896279103121;CREME PARA OS PÉS HIYDRA TOUCH 150G;8,5;33072090
2704;7897042009992;KIT SHAMPOO E CONDICIONADOR SKALA 350ML;12;33051000
2705;7897042009985;KIT SHAMPOO E CONDICIONADOR SKALA MANT KARITÉ 350ML;12,5;33051000
2706;7896279116978;KIT ECONÔMICO 2 SHAMPOO ANTICASPA 250ML;17,5;33051000
2707;7891060894493;ALICATE MUNDIAL SANDY  LILÁIS;7;82142000
2708;7896279115308;ÓLEO VÍTA CPILI BAMBULIZ 80ML;5,5;33059000
2709;7898906047549;LIXA POLIDORA 18CM;4,5;68052000
2710;7895006561951;LIXA PLÁSTICA P;1,75;68052000
2711;7899658318574;PINCEL PARA TINTURA CO PENTE;3,5;1012900
2712;7898634190401;PENTE DE CORTE ABS;3,5;96151100
2713;7898906047662;ABAXADOR DE LINGUA C\ 50;4,5;96151100
2714;7896013563976;NOVEX PRETINHO NADA BÁSÍCO 400G;9,5;33059000
2715;7896013565734;CREME NOVEX LISO DE CINEMA 400G;9,5;33059000
2716;7896013550037;CREME DE  PENTEAR NUTRIRE NOVEX;12;33059000
2717;7896013561262;CREME DE PENTEAR MEUS CACHOS 300ML;12,5;33059000
2718;7896013561378;CREME DE PENTEAR MEUS CACHOS SOLTOS 300ML;12,5;33059000
2719;7896013558019;MEUS CACHOS MATURAIS 300ML;12,5;33059000
2720;7896013561385;MEUS CACHOS INTENSOS;12,5;33059000
2721;7896013565017;NOVEX CREME DE PENTEAR ÓLEO DE COCO 300G;12;33059000
2722;7896013564447;máscara der tratamento novex;21;33059000
2723;7896013564461;RENOVADA E LIVRE PRA DIVAR NOVEX 500G;21;33059000
2724;7896013558569;SUPER UMECTAÇÃO NOVEX 500G;21;33059000
2725;7896916782306;OX  CONDICIONADOR CACHOS DEFINIDOS 200ML;12;33059000
2726;7896916782290;OX SHAMPOO CACHOS CONTROLADOS 240ML;9,5;33051000
2727;7896013562863;MEUS CACHOS NOVEX 500G;21;33059000
2728;7891176117561;SHAMPOO KOLENE 300ML;6,75;33051000
2729;7891176117578;COMDICIONDOR KOLENE 300ML;7,25;33059000
2730;7896013564645;SHAMPOO E COND VITAY NOVEX YOGA RELAX 300ML CADA;18;33051000
2731;7896013564652;SHAMPOO E COND  VITAY NOVEX ENERGIA RENVADORA 300ML CADA;18;33051000
2732;7896013564669;VÍTAY LINDA E RADIANTE 300ML CADA;18;33051000
2733;7896013564683;VÍTAY SHAMPOO E COND BOMBA DE AMOR 300ML CADA;18;33051000
2734;7896013564638;SHAMPOO E COND VÍTAY SINCERA E PODEROSA 300ML CADA;18;33051000
2735;7896013564676;SHAMPOO E COND VÍTAY ALEGRIA INTENSA 300ML CADA;18;33051000
2736;7897664172142;KIT SHAMPOO E CONC OX SHSMP 400ML COND 200ML;23;33051000
2737;7897664171954;SHAMPOO E COND OX SHAMP 400ML COND 200ML;23;33051000
2738;7897664171961;SHAMPOO E COND OX  SHAMP 400ML COND 200ML;23;33051000
2739;7898910044428;LIXA PARA UNHA BANANA;4,5;68052000
2740;7897488003158;BOLIADOR C MADEIRA;8,5;82142000
2741;7898327790123;LIXA PARA UNHA;4,5;68052000
2742;7898461964114;LIXA MEIA LUA;5,5;68052000
2743;7898906047143;LIXA MÃO CALOS;1,5;68052000
2744;7891150053953;CREME DE  PENTEAR SEDA BLOGUEIRAS 500ML;12;33059000
2745;7896115141867;SHAMPOO SOFTHAIR COCO 500ml;12;33051000
2746;7896115141874;CONDICIONADOR SOFTHAIR COCO 500ml;12;33059000
2747;7896115115776;SHAMPOO SOFTHAIR SUPER CAHOS 500ml;12;33051000
2748;7896115115783;CONDICIONADOR SOFTHAIR SUPER CACHOS 500ml;12;33059000
2749;7896085867637;SHAMPOO NAZCA ORIGEM DESAMARELADOR 350ml;9,5;33051000
2750;7897158723331;KIT SH+COND PREMIUM FORTE DESAMARELADOR 400ml;26,5;33051000
2751;7896115141881;CREME PARA PENTEAR SOFTHAIR COCO 280ml;7;33059000
2752;7896115112775;CREME PAR PENTEAR SOFTHAIR SUPER CACHOS 280ml;7;33059000
2753;7897664171558;SPRAY KARINA MODELO E CACHOS 400ml;20;33059000
2754;7893300521169;SPRAY KARINA FIXAÇÃO EXTRA FORTE 400ml;19,5;33059000
2755;7891150063075;PASTA CLOSEUP AÇÃO PROFUNDA 100g;5;33069000
2756;7896000711007;ÓLEO CAPILAR COM SEMENTE DE UVA 100ml;6;33059000
2757;7896679224402;AMOLECEDOR DE CUTICULAS IDEAL 100ml;4,5;33043000
2758;7897517919962;FIO DENTAL KESS 50 METROS;4;33069000
2759;7897042012596;KIT BELSOFT SH+COND KERATINA 350ml;10,5;33051000
2760;7897042013166;KIT BELSOFT SH+COND AMIDO D MILHO 350ml;10,5;33051000
2761;7897042012589;KIT BELSOFT SH+COND CERAMIDAS 350ml;10,5;33051000
2762;7897042013128;KIT BELSOFT SH+COND BOMBA DE VITAMINA 350ml;10,5;33051000
2763;7898050660137;QLOIRA MÁSCARA MATIZADORA 250G;16,5;33059000
2764;7898050660113;SHAMPOO QLOIRA DESAMARELADOR 300ML;13,5;33051000
2765;7898132980641;BIO EXTRATUS MÁSCARA + LISO 250G;25;33059000
2766;7898132981013;KIT LISO BIO EXTRATUS SHP 300ML+COND 300ml;57,5;33059000
2767;7898623954045;COLORAÇÃO LIGHT COLOR 6.62;12;33059000
2768;7898957390243;ÓLEO DE COCO DESMAIA CABELO;15;33059000
2769;7898077572840;REPARADOR FINA FLOR QUERARTINA 30ML;5,5;33059000
2770;7898957390229;ÓLEO DE COCO  VITA SEIVA 30ML;6;33059000
2771;7898623954915;CREME PARA PENTEAR SALON LINE 1KG;24,5;33059000
2772;7898623952997;REPARADOR SALON LINE TRADICIONAL 60ML;12;33059000
2773;7898623952775;REPARADOR SALON LINE DE COCO 60ML;12;33059000
2774;7898623952980;FINALISADOR SALON LINE SUPER BRILHO60ML;12;33059000
2775;7898623952959;ÓLEO CREME DE  UMECTAÇÃO SALON LINE100ML;8;33059000
2776;7898623952973;ÓLEOCREME UMECTAÇÃO COCO 100ML;8;33059000
2777;7898623952966;ÓLEO CREME SUPER ÓLEOS 100ML;8;33059000
2778;7898181586603;KIT DEO COL LAMOUR PINK INTENSE 200ML;26,5;33072010
2779;7898181586610;KIT DEO COL LAMOUR PINK 200ML;26,5;33072010
2780;7896229963003;AMPOLA NATU HAIR VITAMINA  E 10ML;2,5;33059000
2781;7896229959822;AMPOLA SKAFE PÓS QUÍMICA 10,ML;2,5;33059000
2782;7896229959808;AMPOLA REPARAÇAÕ TOTAL 10ML;2,5;33059000
2783;7896229959839;AMPOLA BOMBA DE VITAMINAS 10ML;2,5;33059000
2784;7896229963058;AMPOLA NATU HAIR BABOSA 10ML;2,5;33059000
2785;7896229962952;AMPOLA QUERATINA NATU HAIR 10ML;2,5;33059000
2786;7896229962976;AMPOLA ÓLEO DE ARGAM 10ML;2,5;33059000
2787;7896229962990;AMPOLA D PANTENOL 10ML;2,5;33059000
2788;7896229963065;AMPOLA RECONSTRUTORA 10ML;2,5;33059000
2789;7898623955080;CREME PARA PENTEAR DEFINIÇÃO INTESA 300ML;11;33059000
2790;7898623955011;CREME DE PENTEAR VINAGRE DE MAÇÃ 300ML;12,5;33059000
2791;7898623954298;CREME PARA PENTEAR SOS CACHOS 300ML;11;33059000
2792;7898623954267;CONDICIONADOR SOS CACHOS 300ML;14;33059000
2793;7898623954281;ATIVADOR DE CACHOS 300ML;13;33059000
2794;7898623954250;SHAMPOO SOS CACHOS 300ML;13;33051000
2795;7898623954007;MÁSCARA DE  COCO SOS CACHOS 120G;6,5;33059000
2796;7898623953987;MÁSCARA ÓLEO DE MANGA 120G;6,5;33059000
2797;7898623953994;MÁSCARA SUPER ÓLEOS 120G;6,5;33059000
2798;7896085869846;CREME DE PENTEAR ÓLEO DE COCO 500ML;12,5;33059000
2799;7898623955028;ATIVADOR DE CACHOS VINAGRE DE MAÇÃ 300ML;13;33059000
2800;7898623954571;SHAMPOO MEU LISO REPARAÇAO 300ML;10;33051000
2801;7898623954557;CONDICINADOR MEU LISO 300ML;11;33059000
2802;7898623954588;CONDICIONADOR MEU LISO  300ML;11;33059000
2803;7891182016230;COLORAÇÃO KOLESTON 28;19;33059000
2804;7898957390052;VITA SEIVA ÓLEO DE COCO CREME 30G;6,5;33059000
2805;7898494051140;SABONETE INTIMAX FRESH 200ML;7,5;34011190
2806;7898494051157;SABONETE INTIMAX NATURALS 200ML;7,5;34011190
2807;7898494051164;SABONETE INTIMAX SOFT 200ML;7,5;34011190
2808;7898494051133;SABONTE INTEMAX FLOWER 200ML;7,5;34011190
2809;7891024036204;SHAMPOO PALM0LIVE KÍDS 200ML;8;33051000
2810;7896000726544;CONDCIONADOR QUERATINA REPARAÇÃO 150;11,5;33059000
2811;7896000726377;COMDICIONADOR COMPRIDOS +FORTES 150ML;11,5;33059000
2812;7896000726568;CONDICIONADOR HIDRATAÇÃO CHOCOLATE 150ML;11,5;33059000
2813;7896000726551;CONDICIONADOR NUTRIÇÃO PODEROSA 150ML;11,5;33059000
2814;7897664171565;KIT NEUTROX HIDRATAÇÃO PODEROSA;13;33059000
2815;7898623954304;KIT  SALON LINE HIDRA BABOSA;15;33059000
2816;7898623954076;KIT SALON LINE HIDRA COCO;15;33059000
2817;7898623952942;KIT SALON LINE HIDRA ORIGINAL;15;33059000
2818;7897169217249;POVERIZADOR BOLINHAS TRANSPARENTE;4;84243090
2819;7896017702081;ÓLEO FLORA NENEN 200ML;10;33072090
2820;7891182021012;ESMALTE RISQUÉ DE SALTO NO ASFALTO 8ML;4;33053000
2821;7896013563068;CREME CABELOS DE PRINCESA NOVEX 1KG;20;33059000
2822;7897161345049;MMÁSCRA DE TRATAMENTO ALYNE;10;33059000
2823;7897161345070;MÁSCARA DE TRATAMENTO ÓLEO DE COOCO 1G;10;33059000
2824;7897161345117;MÁSCARA DE TRATAMENTO ALYNE PRETOS RADIANTES 1KG;10;33059000
2825;7897161345018;MÁSCARA DE TREATAMENTO ALYNE CACHOS DE FINIDOS 1KG;10;33059000
2826;7897517921538;CONDICIONADOR BARBIE SUAVE 500ML;12;33059000
2827;7896150017400;OX YAMÁ AMETISTA 900ML;23,5;33059000
2828;7898623950214;NEUTRALIZANTE SALON LINE CREMOSA 280ML;9;33059000
2829;7897517921514;SHAMPOO BARBÍE 500ML;11,5;33051000
2830;7896213115586;SPRAY FIXADOR DE PENTEADO 275G;16,5;33059000
2831;7891134007927;KIT SABONETES  ALMA DE FLORES;10;34011190
2832;7891134007934;KIT SABONETE SENADOR;11,5;34011190
2833;7891182014700;ESMALTE RISQUÉ MAÇÃ DO AMOR 8ML;4;33043000
2834;7898623954274;MÁSCARA SOS CACHOS SALON LINE;16,5;33059000
2835;7896013566021;TINTURA MAXTON MARSALA ESCURO;10;33059000
2836;7896013560043;TINTURA MAXTON LOURO MÉDIO ACINZENTADO;9;33059000
2837;7896013566045;TINTURA MAXTON CHOCOLATE ROSÉ;9;33059000
2838;7898623955042;CREME PARA PENTEAR SALON LINE TO DE CACHOS DEFINIDOR DE CACHOS 500g;17,5;33059000
2839;7896009419324;CREME DENTAL SENSODYNE ORIGINAL 90g;15;33069000
2840;7896015527730;CREME DENTAL SENSODYNE EXTRA FRESH 90g;15;33069000
2841;7896015528300;CREME DENTAL SENSODYNE RÁPIDO ALIVIO 90g;15;33069000
2842;7896015520045;CREME DENTAL SENSODYNE BLANQUEADOR EXTRA FRESH 90g;15;33069000
2843;3086123493131;BARBEADO BIC 6 EM 1;13,5;33071000
2844;70330713406;BARBIADO BIC CONFORT;4,75;33071000
2845;7898077573298;REPARADOR DE PONTAS 30ml;5,5;33059000
2846;7896679220831;ÓLEO DE BANANA IDEAL 100ml;5,5;33043000
2847;7898919411924;ÓLEO CORPORAL PAIXÃO AMENDOAS E MACADÂMIA 100ml;8,5;33072010
2848;7898919411931;ÓLEO CORPORAL PAIXÃO TENTADORA 100ml;8,5;33072010
2849;7891024039915;SHAMPOO PARA CABELOS CACHEADOS PALMOLIVE 200ml;8;33059000
2850;7898610072752;PARAFINA ATIVADORA AELERADOR DE BRONZE 250g;22;33059000
2851;7898212283372;CERA DEPÍLATÓRIA DEPIL BELA 100g;13,5;33079000
2852;7898933676552;BALM FACIAL THAUXI 120ml;14;33059000
2853;7896094924659;LEITE DE COLONIA LOÇÃO DE LIMPEZA 100ml;4;33072010
2854;7898903925246;CERA ROLL-ON COPORAL 100g;6,5;33079000
2855;7898903925284;CERA DEPILATÓRIA ROLL-ON 100g;6,5;33079000
2856;7898567750239;CERA DEPILATÓRIA MORNA A BASE DE AÇÚCAR DEPIROLL 400g;20;33079000
2857;7896213309312;ÁGUA OXGENADA BEIRA ALTA 900ml;10;33059000
2858;7896213300074;ÁGUA OXGENADA BEIRA ALTA 900ml;10;33059000
2859;7897169203211;MÁSCARA DESCARTÁVEL 25 UNIDADES;8;63079010
2860;7897169203921;TOUCA DESCARTAVEL 25 UNIDADES;8;63079010
2861;7897169208452;PAPEL LENÇOL DESCARTAVE 1 ROLO 50 POR 50;16;48030090
2862;7897169208476;PAPEL LENÇOL DESCARTAVEL 1ROLO 70POR50;21,5;48030090
2863;7898008553849;CONDIONADOR LEITE DE CABRA 1990L;17;33059000
2864;7898008550305;CONDICINADOR LINHA DA FAMILIA  BÁLSAMO 1990L;17;33059000
2865;898910046200;TOUCA DE SILICONE  C\ PINCE DE INOX;22,5;65069100
2866;7896111976869;ESMALTE IMPALA BAILARINA 7,5ML;2,75;33043000
2867;7898196288646;ESMALTE LUNDURA ROSA REI 8ML;2,25;33043000
2868;7896111947715;ESMALTE  IMPALA BUQUÊ 7,5ML;2,75;33043000
2869;7898196309167;LUDURANA NUDE SÓ LOVE 8ML;2,25;33043000
2870;7898196309150;LUDURANA NUDE DISCRETO;2,25;33043000
2871;7898524347830;cre CREME PARA PENTEAR  ANDULADOS 500ML;17,5;33059000
2872;7896279115247;MÁSCARA HIDRATANTE BABOSA MIX 300G;11;33059000
2873;7896279117029;MÁSCARA HIDRATANTE DE COCO 300G;11;33059000
2874;7896115141942;SHAMPOO DE LIMPEZA HORTELÃ 500ML;11,5;33051000
2875;7896279116947;SHAMPOO ANTCASPA MEN 2EM1 250ml;11;33051000
2876;789627116954;SHAMPOO ANTICASPA MEN 2EM1 250ml;11;33051000
2877;7891150055629;SHAMPOO SEDA BOOM LIBERADO 325ml;11,75;33051000
2878;7891182016353;COLORAÇÃO KOLESTON 70;19;33059000
2879;7896279106566;LOÇÃO HIDRATANTE DESODORANTE PROTEINAS DO LEITE 500ml;7,5;33072010
2880;7896279106153;LOÇÃO HIDRATANTE DESODERANTE AMÊNDOAS COM COLÁGENO 500ml;7,5;33072010
2881;7896279106160;LOÇÃO HIDRATANTE DESODORANTE AVEIA E MEL 500ml;7,5;33072010
2882;7896852613047;COLORAÇÃO CREME AMEND 50g;25,5;33059000
2883;7898375151242;HENA PROFISSIONAL MARROM;45;64022000
2884;7897161345162;MÁSCARA DE TRATAMENTO ALYNE TRATAMENTO DESAMARELADOR 1kg;17;33059000
2885;7891150063204;DESODORANTE REXONA MOTIONSENSE 48h 90g;11;33072010
2886;7896111976906;ESMALTE IMPALA BAILARINA 7,5ml;2,75;33043000
2887;7898933675029;BANHO DE LUA RIT PRÁTICO;19;33307201
2888;7897169215191;PROTETOR DESCARTÁVEL PLÁSTICO PARA OS PÉS SANTA CLARA 100 UNIDADES;11;33043000
2889;7897169200395;TOUCA DESCARTÁVEL PARA MECHAS SANTA CLARA;6,5;65069100
2890;7898942636578;ÓLEO CAPILAR  TUTI AMORE AMÊNDOAS;3,25;33059000
2891;7891051015210;CARTELA WILKINSON COM 20 CAIXA;22;33071000
2892;7898942636547;ÓLEO CAPILAR TUTI AMORE BABOSA 80ml;3,25;33059000
2893;7898942636561;ÓLEO CAPILAR TUTI AMORE SEMENTE DE UVA 80ml;3,25;33059000
2894;7897042013227;SKALA  CREME MARACUJÁ 1000G;7,5;33059000
2895;7897042010721;SKALA CREME ÓLEO DE ARGAN 1000G;7,5;33059000
2896;7897042008407;SKALA CREME EXTRA LISOS 1000G;7,5;33059000
2897;7896090700301;ACETONA ZULU  FÁSHION 90ML;2,75;33043000
2898;7896090700363;ACETONA ZULU ERVA DOCE 90ML;2,75;33043000
2899;7896090700455;ACETONA ZULU  SEDUTION 90ML;2,75;33043000
2900;7896024407023;SHAMPOO LORYS  PRINCESA 500ML;11;33051000
2901;7891150051843;CREME PARA PENTEAR SEDA BOOM TRASIÇÃO 1kg;26,5;33059000
2902;7898623954595;MÁSCARA DE REPARAÇÃO SALON LINE MEU LISO DE ARGAN 300g;13;33059000
2903;7898623954564;MÁSCARA DE HIDRATAÇÃO SALON LINE MEU LISO DE COCO 300g;13;33059000
2904;7898050660182;MÁSCARA BEM LISA GRIFFUS 250g;13;33059000
2905;7891182019385;CREME ALISANTE WELLASTRATE INTENSO;45;33059000
2906;7896279116961;KIT SH+COND MURIEL 2EM1 ANTICASPA;17,5;33051000
2907;7898207211557;LUVA NITRILICA SENSI VOLK BLACK TAMANHO G;32,5;40151900
2908;7898050660168;CONDICIONADOR BEM LISA 300ml;11,5;33059000
2909;7898050660151;SHAMPOO BEM LISA 300ml;11,5;33051000
2910;7897042013296;KIT SH+COND SKALA DE MARACOJA;12,5;33051000
2911;7897042013753;KIT SH+COND SKALA BRILHO IMPECÁVEL;12,5;33051000
2912;7897042014026;KIT SH+COND SKALA BABOSA;12,5;33051000
2913;7897042013210;KIT SH+COND SKALA MANGA E CASTANHA DO PARÁ;12,5;33051000
2914;7897042013845;KIT SH+COND SKALA AMIDO DE MILHO;12,5;33051000
2915;7898132980733;SHAMPOO BIO EXTRATUS ÓLEO DE COCO 500ML;37;33059000
2916;7898132980771;CONDICIONADOR BIO EXTRATUS ÓLEO DE COCO 500ML;37;33059000
2917;7898132980658;MÁSCARA BIO EXTRATUS + LISO 500G;38;33059000
2918;7898132980672;SPRAY PRÉ ESCOVA BIO EXTRATUS 100ML;23;33059000
2919;7898132980917;FINALIZADOR BIO EXTRATUS SHITAKE 200ML;32;33059000
2920;7896017719430;LAVANDA  E ALECRIM SUISSA;15;33030020
2921;7896013565741;KIT SH+COND LISO DE CINEMA NOVEX;16;33051000
2922;7891150050594;KIT SH+COND SEDA HIDRATAÇÃO ANTINÓS;17,5;33051000
2923;7891150043084;KIT SH+COND SEDA CERAMIDAS;17,5;33051000
2924;7891150058842;KIT SH+COND SEDA HIDRATAÇÃO BAIXO POO;17,5;33051000
2925;7891150054530;KIT SH+COND BOMBA DE NUTRIÇÃO;17,5;33051000
2926;7898132980788;FINALIZADOR BIO EXTRATUS UMECTANTE 500ml;37,5;33059000
2927;7898132980696;FINALIZADOR BIO EXTRATUS UMECTANTE 150g;24;33059000
2928;7897042013791;KIT SH+COND SKALA RESTAURAÇÃO ESPETACULAR 12EM1;12,5;33051000
2929;7897042013777;KIT SH+COND SKALA BOMBA DE VITAMINAS  KERATINA VEGETAL;12,5;33051000
2930;7893694055660;MÁSCARA KANECHOM RESTAURADOURA LEITE DE CABRA 1kg;7;33059000
2931;7898132980764;CONDICIONADOR BIO EXTRATUS UMECTANTE 250ml;25,5;33059000
2932;7898132980726;SHAMPOO BIO EXTRATUS UMECTANTE 250ml;25,5;33051000
2933;7891350034318;ESMALTE RISQUÉ TERRACOTA QUE PROVOCA 8ml;4;33043000
2934;7891350034288;ESMALTE RISQUÉ BRILHO,BRILHO MEU 8ml;4;33043000
2935;7891350034295;ESMALTE RISQUÉ LINDA,LEVE E NUDE 8ml;4;33043000
2936;7898196288554;ESMALTE LUDURANA MAGIA 8ml;2,25;33043000
2937;7897042012039;DESODORANTE SKALA INVISIBLE  SEM ÁLCOOL 60ML;5,5;33072010
2938;7891182016841;COLORAÇÃO WELLA SOFT COLOR PRETO NEGRO;21,5;33059000
2939;7898132980849;BANHO DE CREME BIO EXTRATUS UMECTANTE ÓLEO DE COCO 1kg;53;33059000
2940;7898132980832;BANHO DE CREME BIO EXTRATUS UMECTANTE ÓLEO DE COCO 500g;34,5;33059000
2941;789813290825;BANHO DE CREME BIO EXTRATUS UMECTANTE ÓLEO DE COCO 250g;22,5;33059000
2942;7891150060722;CONDICIONADOR SEDA BABOSA+ÓLEOS 325ml;9,5;33059000
2943;7891150060685;SHAMPOO SEDA BABOSA+ÓLEOS 325ml;8;33051000
2944;7500435126557;PRESTOBARBA GÍLLETTE 150MLG;15;33071000
2945;7898126407031;BIO EXTRATUS GELATINA CACHOS PERFEITOS 150G;26,5;33059000
2946;7897042013746;KIT SH+ COND SKALA ABACATE;12,5;33051000
2947;7897042013838;KIT SH+COND SKALA BOMBA BANANA;12,5;33051000
2948;7897042013814;KIT SH+COND SKALA BOMBA SOS;12,5;33051000
2949;7896279117142;SH+COND STUDIOHAIR;11;33051000
2950;7896279117173;SH+COND STUDIOHAIRNUTRIÇAO E BRILHO;11;33051000
2951;7896279117234;SH+COND STUDIOHAIR RESTAURAÇÃO;11;33051000
2952;7896279117203;SH+COND STUDIOHAIR HIDRATAÇÃO E FORÇA;11;33051000
2953;7898126408687;BIO EXTRATUS KIT CRONOGRAMA CAPILAR;33;33059000
2954;7891150038271;SH+COND DOVE RECONSTRUÇÃO;22;33059000
2955;7891150053595;SH+COND DOVE NUTRIÇÃO;22;33059000
2956;7891150038189;SH+COND DOVE ÓLEO NUTRIÇÃO;22;33059000
2957;7891150063440;SHAMPOO SEDA LIMPEZA MICELAR 325ml;8;33051000
2958;7899674017123;ESPUMA DE BARBEA ABOVE 200ml;9;33071000
2959;7898658620038;ÓLEO DE COCO 60ml;11;33072010
2960;7897042011766;CREME PARA PENTEAR SKALA ÓLEO DE ARGAN 250g;6;33059000
2961;7891182020879;ESMALTE RISQUÉ HOJE SÓ VOLTO AMANHÃ 8ml;4;33043000
2962;75062613;ESPUMA DE BARBEA SENSIVETIVE GOLLETTE 56g;5,75;33071000
2963;7897042012848;CREME PARA PENTEAR SKALA BOMBA DE BANANA 250g;6;33059000
2964;7897042011728;CREMEPARA PENTEAR SKALA MANTEGA DE CARITÉ 250g;6;33059000
2965;7896852617007;MÁSCARA AMEND 300g;47,5;33059000
2966;7896852616970;MÁSCARA AMEND 300g;34,5;33059000
2967;7898524344846;COLOR EXPRESS SALON LINE 100ml;21,5;33059000
2968;7897517921842;FIXADOR PARA CABELOS HAIR SPRAY 400ml;18,5;33059000
2969;7897517921866;FIXADOR PARA CABELOS HAIS SPRAY 400ml;18,5;33059000
2970;7899536101304;LENÇO DE PAPEL C/10 FOLHAS TRIPLAS 310;1,5;48182000
2971;7896852616987;SHAMPOO AMEND PROLOGA E PRO TEGE A COR 250ml;30;33051000
2972;7896852616956;SHAMPOO MATIZADOR AMEND EFEITO RÁPIDO 250ml;30;33051000
2973;7899536100161;ADESIVO P/UNHAS XT ZALIKE;3,5;49089000
2974;7896049508729;DESOSDORANTE TABU PROTEÇÃO INTELIGENTE 150ml;7,25;33072010
2975;7896049508712;DESODORANTE TABO PROTEÇÃO INTELIGENTE 150ml;7,25;33072010
2976;7896049508736;DESODORANTE TABU PROTEÇÃO INTELIGENTE 150ml;7,25;33072010
2977;7896049508743;DESODORANTE TABU PROTEÇÃO INTELIGENTE 150ml;7,25;33072010
2978;7898413017745;REPARADOR DE PONTAS UMIDEX S.O.S 60ml;8,5;33059000
2979;7897161351019;REPARADOR DE PONTAS ALYNE ARGAN 30ml;5,5;33059000
2980;7898413017707;REPARADOR DE PONTAS UMIDEX 60ml;8,5;33059000
2981;7898413017714;REPARADOR DE PONTAS UMIDEX ÓLEO DE OJON 60ml;8,5;33059000
2982;7898413017738;REPARADOR DE PONTAS UMIDEX MANTEGA DE CARITÉ 60ml;8,5;33059000
2983;7898413017691;REPARADOR DE PONTAS UMIDEX ÓLEO DE ARGAN 60ml;8,5;33059000
2984;7898413017721;REPARADOR DE PONTAS  UMIDEX FILTRO SOLAR 60ml;8,5;33059000
2985;7897161351002;REPARADOR DE PONTAS ALYNE SILICONE 30ml;5,5;33059000
2986;7899304801719;REPARADOR DE PONTAS TUT 60ml;17;33059000
2987;7897161351033;REPARADOR DE PONTAS QUERATINA 30ml;5,5;33059000
2988;7897161351026;REPARADOR DE PONTAS ALYNE  COCO E KARITÉ 30ml;5,5;33059000
2989;7896509974286;MÁSCARA SOUL PAWER FOÇA BOMB 400g;25;33059000
2990;7896509974279;MÁSCARA SOUL PAWER SOUL MASK 400g;22,5;33059000
2991;7896509974255;MÁSCARA SOUL PAWER BOOSTER MASK 400g;22,5;33059000
2992;7896509974231;SHAMPOO SOUL PAWER LOW BUBBLE 315ml;18,5;33051000
2993;7896509974132;SHAMPOO SOUL PAWER BIG WASH BOMB 315ml;18,5;33051000
2994;7896509974125;SHAMPOO SOUL PAWER MAGIC WASH 315ml;16,5;33051000
2995;7896509974187;CREME PARA PENTEAR SOUL CURLY CREAM 500ml;22;33059000
2996;7896509974163;CREME PARA PENTEAR SOUL PAWER CURLY CREAM 500ml;22;33059000
2997;7896150019534;PÓ DESCOLORANTE YAMA 50g;8;33059000
2998;7891800198102;BOLAS DE ALGODÃO;4,25;30059019
2999;7896150019503;PÓ DESCOLORANTE YAMA 50g;8;33059000
3000;7898378620356;POMADA FINALIZADORA NEEZ SEMI DI LINO 40g;7;33059000
3001;7898378620134;POMADA FINALIZADORA NEEZ CERA DE ABELHA 40g;7;33059000
3002;7898378620141;POMADA DEFRIZANTE MANTEGA DE KARITÉ 40g;7;33059000
3003;7898378620592;POMADA FINALIZADORA ÓLEO DE ARGAN 40g;7;33059000
3004;7896509974118;ÓLEO DE RICINO SOUL PAWER BLAK OIL 100ml;19,5;33059000
3005;7896203103432;REPARADOR DE PONTAS LINHA DE OURO 35ml;6,5;33059000
3006;7897042013050;KIT SKALA MAIS CACHOS;12,5;33051000
3007;7891182996327;ESMALTE RISQUÉ POODLE 8ml;4;33072010
3008;7891182032339;ESMALTE RISQUÉ POEMA 8ml;4;33072010
3009;7891182014755;ESMALTE RISQUÉ LICOR 8ml;4;33072010
3010;7891182030915;ESMALTE RISQUÉ DESEJO 8ml;4;33072010
3011;7891350034073;ESMALTE RISQUÉ LAVANDA ALMA 8ml;4;33072010
3012;7891350034059;EMALTE RISQUÉ VIOLETRAZ O NOVO 8ml;4;33072010
3013;7896110002255;ABS SYM O8UN SUAVE;2,75;96190000
3014;7896110007557;ABS SYM PORT DIARIO 40UN S PERF;6;96190000
3015;7896110007526;ABS SYM PROT DIARIO;7;96190000
3016;7896110007700;ABS SYM O8UN SUAVE;2,5;96190000
3017;7896007541959;ABS INT DAYS PROT DIARIO;3,75;96190000
3018;7896013562955;TINTURA MAXTON AZUL DENIM;10;33059000
3019;7891800172409;ALGODÃO  DISCO 37G;4,5;30059019
3020;7891800002034;ALGODÃO ROLO 500G;19;30059090
3021;78906617;CREME NIVIA 56g;18;33049910
3022;7896229963089;AMPOLA DE TRATAMENTO CAPILAR NATU HAIR ÓLEO DE ABACATE 10ml;2,5;33059000
3023;7898634190043;REFIL P/ LIXA FOÇAR;9,5;68052000
3024;6923456708051;LAMINA TIRA CALOS SOLIGEM C/ 10;7;82129000
3025;7898634190692;TIGELA PARA TINTURA GRADUADA;2,5;39249000
3026;7898903675011;ESPATULA DUPAL DE INOX BAMBU ART;5;82141000
3027;7897042013500;SHAMPOO SKALA LIMPESA PODEROSA 325ml;5,75;33051000
3028;7898906874053;ESPONJA ESFOLIANTE P/PÉS;5,5;68053090
3029;7891182016278;TINTURA KOLESTON CASTANHO CLARO;19;33059000
3030;7898634190357;MINI LIXA PRETE C/10;1,5;68052000
3031;7898910041472;PICE INOX SOLIGEM DIAGONAL;12;82142000
